,土地區段位置建物區段門牌,土地移轉總面積平方公尺,總樓層數,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,有無管理組織,總價元,單價元平方公尺,編號,交易筆棟數-土地,交易筆棟數-建物,交易筆棟數-車位,交易年份,單價元/坪,土地移轉總面積坪,建物移轉總面積坪,鄉鎮市區_中山區,鄉鎮市區_中正區,鄉鎮市區_信義區,鄉鎮市區_內湖區,鄉鎮市區_北投區,鄉鎮市區_南港區,鄉鎮市區_士林區,鄉鎮市區_大同區,鄉鎮市區_大安區,鄉鎮市區_文山區,鄉鎮市區_松山區,鄉鎮市區_萬華區,建物型態_住宅大樓(11層含以上有電梯),建物型態_公寓(5樓含以下無電梯),建物型態_套房(1房1廳1衛),建物型態_華廈(10層含以下有電梯),建物型態_透天厝,土地區段位置建物區段門牌經度,土地區段位置建物區段門牌緯度,周邊機能-機場,周邊機能-銀行,周邊機能-便利商店,周邊機能-醫院,周邊機能-公園,周邊機能-停車場,周邊機能-國小,周邊機能-國中,周邊機能-捷運,周邊機能-殯儀館
1496,臺北市中山區雙城街18巷1~30號,4.96,13.0,4,15,41.86,1,1,1,1,8160000,194935,RPPNMLRJPHPFFCA38DA,1,1,0,109,599800.0,15.26153846153846,128.79999999999998,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25.065481,121.5239913,0,20,20,17,9,20,2,2,1,1
1497,臺北市中山區五常街53巷1~30號,24.66,5.0,4,44,98.43,3,2,2,0,15500000,157472,RPSOMLOJPHPFFCA48DA,1,1,0,109,484529.23076923075,75.87692307692308,302.8615384615385,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.064474,121.539681,0,12,18,4,4,16,1,1,0,15
1498,臺北市中山區民生東路一段1~30號,4.68,12.0,4,15,43.34,0,1,1,1,11850000,273419,RPQNMLMKPHPFFCA08DA,1,1,0,109,841289.2307692308,14.399999999999999,133.35384615384615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25.0579831,121.5250958,0,20,20,16,12,20,0,1,1,1
1499,臺北市中山區林森北路121~150號,4.36,15.0,4,13,53.269999999999996,1,1,1,1,9300000,174582,RPTOMLTJPHPFFCA09DA,1,1,0,109,537175.3846153846,13.415384615384616,163.9076923076923,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25.0507481,121.5252106,0,20,20,10,10,20,0,0,0,0
1500,臺北市中山區新生北路三段84巷31~60號,34.0,4.0,4,46,114.66,3,2,2,0,15070000,131432,RPTTMLSJPHPFFCA86DA,1,1,0,109,404406.1538461538,104.61538461538461,352.79999999999995,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0675518,121.5265651,0,11,19,14,14,17,2,0,0,1
1501,臺北市中山區龍江路356巷31~60號,25.0,5.0,4,43,86.58,3,3,2,0,13300000,153615,RPUVMLRKPHPFFCA17DA,1,1,0,109,472661.53846153844,76.92307692307692,266.4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.066121,121.539522,0,6,11,1,3,12,1,1,0,2
1502,臺北市中山區復興北路61~90號,2.6,12.0,4,43,26.07,0,0,0,1,5750000,220560,RPTTMLNJPHPFFCA88CA,1,1,0,109,678646.1538461539,8.0,80.21538461538461,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25.050488,121.544397,0,20,20,13,11,20,2,2,1,0
1503,臺北市中山區新生北路二段91~120號,2.16,14.0,4,42,26.080000000000002,1,1,1,1,3600000,138037,RPRWMLNJPHPFFCA98CA,1,1,0,109,424729.23076923075,6.6461538461538465,80.24615384615385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25.0573288,121.5278946,0,15,20,9,10,20,1,0,0,0
1504,臺北市中山區林森北路481~510號,5.09,14.0,4,18,48.22,0,1,1,1,9350000,193903,RPTNMLOJPHPFFCA38CA,1,1,0,109,596624.6153846154,15.661538461538461,148.36923076923077,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25.0611307,121.5257278,0,20,20,20,10,20,2,1,1,1
1505,臺北市中山區松江路1~30號,8.6,12.0,4,38,99.72,3,2,2,1,17880000,179302,RPOOMLRJPHPFFCA28CA,1,1,0,109,551698.4615384615,26.46153846153846,306.8307692307692,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.045864,121.5331196,1,15,18,6,8,20,1,1,1,0
1506,臺北市中山區八德路二段271~300號,36.5,4.0,4,47,127.75,13,1,5,0,17750000,138943,RPVNMLRJPHPFFCA88CA,1,1,0,109,427516.92307692306,112.3076923076923,393.07692307692304,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0471918,121.5415065,0,20,20,6,11,20,2,1,0,0
1507,臺北市中山區長春路1~30號,4.59,14.0,4,11,52.15,1,1,1,1,11750000,225312,RPRVMLNJPHPFFCA88CA,1,1,0,109,693267.6923076923,14.123076923076923,160.46153846153845,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25.054352,121.547018,0,20,20,20,12,20,0,1,1,0
1508,建國北路二段258巷1~30號,29.57,6.0,4,37,142.04,4,2,2,0,10000000,70403,RPPPMLLJPHPFFCA97DA,1,1,0,109,216624.61538461538,90.98461538461538,437.0461538461538,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0619183,121.5364888,0,17,20,10,9,20,0,0,1,19
1509,敬業三路162巷91~120號,47.09,12.0,4,21,155.04,3,2,2,1,23960000,154541,RPRQMLLJPHPFFCA38EA,1,1,0,109,475510.7692307692,144.8923076923077,477.0461538461538,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.079015,121.55907,0,3,7,2,9,15,2,1,0,0
1510,長安東路二段91~120號,26.98,15.0,4,10,385.56,4,2,3,1,80000000,276254,RPUQMLLJPHPFFCA68EA,2,1,4,109,850012.3076923076,83.01538461538462,1186.3384615384616,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0484276,121.5347191,1,20,19,11,9,20,1,2,1,0
1511,松江路108巷1~30號,30.1,5.0,4,50,113.43,3,2,1,0,20000000,176320,RPWOMLMJPHPFFCA78EA,2,1,0,109,542523.0769230769,92.61538461538461,349.0153846153846,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0512904,121.531804,0,20,20,13,11,20,2,2,1,0
1512,農安街1~30號,5.41,11.0,4,17,40.03,1,1,1,1,12000000,299775,RPWNMLMJPHPFFCA58DA,1,1,0,109,922384.6153846154,16.646153846153847,123.16923076923077,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0650285,121.523401,0,20,20,18,9,20,2,2,2,1
1513,臺北市中山區龍江路21巷1~30號,29.75,4.0,4,44,85.55,3,1,2,0,14880000,173933,RPTOMLKKPHPFFCA18CA,2,1,0,109,535178.4615384615,91.53846153846153,263.2307692307692,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0478421,121.5406585,0,20,15,7,8,20,2,1,0,0
1514,臺北市中山區中山北路二段93巷1~30號,5.78,12.0,4,16,42.63,1,1,1,1,11090000,260145,RPPNMLMKPHPFFCA87CA,1,1,0,109,800446.1538461539,17.784615384615385,131.16923076923078,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25.0594195,121.5233012,0,20,20,18,10,20,0,1,2,1
1515,林森北路481~510號,4.57,14.0,4,18,43.25,1,1,1,1,8600000,198844,RPRSMLMJPHPFFCA58DA,1,1,0,109,611827.6923076923,14.061538461538461,133.07692307692307,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.056629,121.525492,0,20,20,15,10,20,1,0,0,1
1516,中山北路一段91~120號,21.61,15.0,4,12,332.62,3,2,2,1,60200000,180987,RPPOMLMJPHPFFCA97DA,1,1,3,109,556883.0769230769,66.49230769230769,1023.4461538461538,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0506682,121.5222907,0,20,20,7,9,20,0,2,1,0
1517,新生北路三段61~90號,11.18,9.0,4,2,94.99000000000001,2,1,1,1,19500000,204009,RPUPMLSJPHPFFCA66EA,1,1,1,109,627720.0,34.4,292.2769230769231,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0659966,121.5280981,0,12,20,14,14,20,2,1,1,1
1518,林森北路107巷31~60號,4.81,7.0,4,32,37.28,0,0,0,0,6050000,162285,RPTOMLNJPHPFFCA58EA,1,1,0,109,499338.4615384615,14.799999999999999,114.70769230769231,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0502007,121.526122,0,20,20,7,10,20,1,0,0,0
1519,林森北路511~540號,4.75,14.0,4,16,51.589999999999996,2,1,1,1,12580000,243846,RPVQMLNJPHPFFCA98EA,1,1,0,109,750295.3846153846,14.615384615384615,158.73846153846154,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.056629,121.525492,0,20,20,15,10,20,1,0,0,1
1520,松江路63巷1~30號,20.55,9.0,4,3,110.14,2,1,1,1,23350000,212003,RPPPMLQJPHPFFCA58EA,2,1,1,109,652316.923076923,63.23076923076923,338.89230769230767,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0490479,121.5335369,1,20,20,11,8,20,1,3,1,0
1521,新生北路一段47巷31~60號,26.67,3.0,3,35,67.46,2,1,1,0,8400000,124518,RPRRMLMJPHPFFCA58EA,1,1,0,106,383132.3076923077,82.06153846153846,207.56923076923076,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0480469,121.5309738,1,20,20,12,10,20,1,2,1,0
1522,合江街1~30號,5.74,9.0,4,13,34.92,1,1,1,1,8100000,231959,RPOPMLLJPHPFFCA97EA,1,1,0,109,713720.0,17.661538461538463,107.44615384615385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0548463,121.5391576,1,20,20,5,14,20,1,2,0,0
1523,樂群二路91~120號,30.44,11.0,4,13,262.6,3,2,2,1,63680000,242498,RPTNMLMJPHPFFCA38EA,1,1,2,109,746147.6923076923,93.66153846153846,808.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0803097,121.5548308,0,10,10,4,8,18,0,0,0,0
1524,明水路526巷31~60號,37.3,8.0,4,15,168.79000000000002,2,2,2,1,41000000,242905,RPQPMLQJPHPFFCA68EA,1,1,1,109,747400.0,114.76923076923076,519.3538461538462,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0793852,121.5526547,0,11,8,3,9,11,1,0,0,0
1525,龍江路331~360號,17.33,7.0,4,38,120.78,5,2,4,0,25500000,211128,RPXSMLNJPHPFFCA76EA,1,1,0,109,649624.6153846154,53.32307692307692,371.6307692307692,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0631408,121.5410123,0,20,20,5,5,8,1,1,1,3
1526,五常街11巷1~30號,13.53,17.0,4,2,124.44999999999999,1,1,1,1,23060000,243722,RPXOMLTLOHPFFCA96DA,2,1,1,109,749913.8461538461,41.630769230769225,382.92307692307685,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0645708,121.5377789,0,7,19,2,4,18,1,0,0,20
1527,林森北路107巷61~90號,6.98,7.0,4,35,38.08,1,1,1,0,6600000,173319,RPRPMLLJPHPFFCA18DA,1,1,0,109,533289.2307692308,21.47692307692308,117.16923076923077,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0499592,121.5271009,1,20,20,8,9,20,1,2,0,0
1528,復興北路181~210號,18.32,15.0,4,35,97.97999999999999,0,0,1,1,48500000,494999,RPRQMLNJPHPFFCA48DA,1,1,0,109,1523073.846153846,56.36923076923077,301.476923076923,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0548637,121.5444888,0,20,20,9,15,20,0,1,1,0
1529,新生北路一段91~120號,3.9,12.0,4,43,32.56,1,1,1,1,5200000,159705,RPQSMLKMOHPFFCA48DA,6,1,0,109,491400.0,12.0,100.18461538461538,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0463313,121.5323976,1,17,18,8,10,20,2,1,0,0
1530,林森北路391~420號,3.22,13.0,4,37,32.95,1,1,1,1,4650000,141123,RPUSMLNJPHPFFCA98DA,3,1,0,109,434224.6153846154,9.907692307692308,101.38461538461539,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.056629,121.525492,0,20,20,15,10,20,1,0,0,1
1531,長安東路一段53巷1~30號,8.65,7.0,4,43,52.08,1,1,1,1,7780000,149386,RPVSMLNJPHPFFCA09DA,1,1,0,109,459649.23076923075,26.615384615384617,160.24615384615385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.049001,121.526489,1,19,20,7,9,20,1,1,0,0
1532,中山北路二段27巷1~30號,38.24,12.0,4,4,279.65999999999997,3,2,3,1,87800000,362535,RPRUMLQJPHPFFCA56DA,1,1,1,109,1115492.3076923077,117.66153846153847,860.4923076923076,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0532749,121.5232266,0,20,20,5,10,20,0,2,1,0
1533,龍江路209巷1~30號,20.17,5.0,4,40,87.85,2,1,2,0,14750000,167900,RPPUMLQJPHPFFCA98DA,1,1,0,109,516615.3846153846,62.06153846153846,270.30769230769226,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0566652,121.5407468,0,20,20,6,15,20,0,0,0,0
1534,林森北路391~420號,6.29,13.0,4,37,66.03,2,2,1,1,9100000,137816,RPQNMLRJPHPFFCA48DA,3,1,0,109,424049.23076923075,19.353846153846153,203.16923076923078,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.056629,121.525492,0,20,20,15,10,20,1,0,0,1
1535,復興北路151~180號,6.07,16.0,4,25,45.08,1,1,1,1,11000000,244011,RPWNMLRJPHPFFCA09DA,1,1,0,109,750803.0769230769,18.676923076923078,138.7076923076923,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0536578,121.5444713,0,20,20,10,14,20,0,1,1,0
1536,建國北路三段113巷19弄1~30號,20.37,5.0,4,38,112.01,4,2,2,0,14484000,129310,RPTPMLNJPHPFFCA58DA,1,1,0,109,397876.92307692306,62.676923076923075,344.6461538461538,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.067318,121.536071,0,2,13,2,4,14,0,0,0,7
1537,新生北路二段61~90號,1.8,12.0,4,41,23.759999999999998,1,1,1,1,3650000,153620,RPWTMLNJPHPFFCA66DA,1,1,0,109,472676.92307692306,5.538461538461538,73.1076923076923,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0562845,121.5277511,0,20,20,9,13,20,1,0,0,0
1538,五常街11巷1~30號,11.11,17.0,4,2,72.22,2,2,1,0,17600000,243700,RPPTMLNJPHPFFCA68EA,2,1,0,109,749846.1538461539,34.184615384615384,222.2153846153846,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0645708,121.5377789,0,7,19,2,4,18,1,0,0,20
1539,興安街91~120號,18.32,14.0,4,35,97.97999999999999,4,1,1,1,20400000,208206,RPUSMLNJPHPFFCA09EA,1,1,0,109,640633.8461538461,56.36923076923077,301.476923076923,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.056218,121.5432188,0,20,20,10,17,20,0,0,1,0
1540,新生北路一段61~90號,12.13,10.0,4,16,80.78,2,1,1,1,15350000,190022,RPVSMLNJPHPFFCA56EA,1,1,0,109,584683.0769230769,37.323076923076925,248.55384615384614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0491044,121.5292611,1,20,20,10,9,20,1,2,0,0
1541,林森北路416巷1~30號,12.59,4.0,4,47,49.2,2,2,2,0,6000000,121951,RPOOMLRJPHPFFCA48EA,1,2,0,109,375233.8461538461,38.738461538461536,151.3846153846154,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.059956,121.5248924,0,20,20,20,11,20,2,1,2,1
1542,中山北路二段20巷1~30號,28.0,4.0,3,35,83.39,2,1,1,0,18360000,220170,RPTOMLRJPHPFFCA98EA,1,1,0,109,677446.1538461539,86.15384615384615,256.5846153846154,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0536005,121.5220137,0,20,20,6,10,20,0,2,2,0
1543,錦州街91~120號,8.51,7.0,4,43,43.12,0,0,0,0,3300000,76531,RPXQMLRJPHPFFCA96EA,1,1,0,109,235480.0,26.184615384615384,132.67692307692306,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.060498,121.5280421,0,16,20,19,9,20,2,1,1,0
1544,長安東路二段91~120號,12.43,11.0,4,49,88.59,0,1,0,1,14800000,167062,RPSRMLRJPHPFFCA56EA,2,1,0,109,514036.92307692306,38.246153846153845,272.5846153846154,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0484276,121.5347191,1,20,19,11,9,20,1,2,1,0
1545,民生東路二段90巷1~30號,63.0,3.0,3,35,133.14,2,3,3,0,34800000,261379,RPWRMLRJPHPFFCA96EA,2,1,0,109,804243.0769230769,193.84615384615384,409.6615384615384,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25.0578238,121.5308386,1,20,20,12,10,20,2,0,1,0
1546,通北街65巷1~30號,33.55,9.0,4,23,162.07999999999998,3,2,2,1,22500000,138820,RPPUMLNJPHPFFCA78EA,1,1,1,109,427138.4615384615,103.23076923076921,498.70769230769224,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0835516,121.5398251,0,1,1,0,3,3,0,0,0,0
1547,林森北路271~300號,3.2,12.0,4,44,50.53,0,0,0,1,21800000,431427,RPUSMLRJPHPFFCA86EA,2,1,1,109,1327467.6923076923,9.846153846153847,155.47692307692307,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.056629,121.525492,0,20,20,15,10,20,1,0,0,1
1548,林森北路416巷1~30號,8.97,4.0,4,47,33.72,1,1,1,1,5200000,154211,RPSNMLQKPHPFFCA78EA,1,1,0,109,474495.3846153846,27.6,103.75384615384614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.059956,121.5248924,0,20,20,20,11,20,2,1,2,1
1549,樂群二路271~300號,9.09,11.0,4,13,68.86,1,1,1,1,11760000,170781,RPOQMLTJPHPFFCA88EA,1,1,1,109,525480.0,27.96923076923077,211.87692307692308,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0802463,121.5604236,0,5,12,2,9,20,2,1,0,0
1550,明水路691~720號,15.98,11.0,4,14,66.28,1,1,1,1,13600000,205190,RPWRMLSJPHPFFCA07EA,1,1,1,109,631353.8461538461,49.16923076923077,203.93846153846152,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0849589,121.5509316,0,16,6,1,6,15,0,0,1,0
1551,民生東路一段1~30號,3.84,12.0,4,41,40.480000000000004,0,0,0,1,5900000,145751,RPOSMLSJPHPFFCA98EA,1,1,0,109,448464.6153846154,11.815384615384614,124.55384615384617,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0579831,121.5250958,0,20,20,16,12,20,0,1,1,1
1552,五常街31~60號,11.49,12.0,4,5,61.870000000000005,1,1,1,1,15000000,242444,RPOSMLTJPHPFFCA09EA,2,1,0,109,745981.5384615384,35.353846153846156,190.36923076923077,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.064421,121.53852,0,9,18,3,4,16,1,1,0,19
1553,民生東路一段1~30號,4.35,12.0,4,15,40.24,0,1,1,1,12080000,300199,RPVQMLNJPHPFFCA88DA,1,1,0,109,923689.2307692308,13.384615384615383,123.81538461538462,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0579831,121.5250958,0,20,20,16,12,20,0,1,1,1
1554,長春路61~90號,13.39,12.0,4,43,120.97999999999999,2,1,1,1,18600000,153744,RPUUMLRJPHPFFCA96DA,3,1,0,109,473058.4615384615,41.2,372.2461538461538,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0550126,121.5262836,0,20,20,9,8,20,1,0,0,0
1555,民生東路一段31~60號,14.71,12.0,4,36,158.68,4,0,4,1,20250000,127615,RPVQMLSJPHPFFCA76DA,1,1,0,109,392661.53846153844,45.261538461538464,488.24615384615385,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0582147,121.5252053,0,20,20,16,12,20,0,1,1,1
1556,中山北路二段85巷1~30號,11.0,7.0,4,2,75.94,1,1,1,1,18560000,286604,RPXOMLTJPHPFFCA86DA,1,1,1,109,881858.4615384615,33.84615384615385,233.66153846153844,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0588815,121.5235197,0,20,20,19,10,20,0,1,1,1
1557,農安街211~240號,19.01,7.0,4,36,123.96,3,2,2,0,24800000,200065,RPPPMLTJPHPFFCA78DA,2,1,0,109,615584.6153846154,58.4923076923077,381.4153846153846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0647805,121.5331621,0,8,20,7,8,17,0,0,0,20
1558,林森北路511~540號,4.17,14.0,4,16,45.239999999999995,2,1,1,1,11520000,254642,RPPRMLRJPHPFFCA78DA,1,1,0,109,783513.8461538461,12.83076923076923,139.2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.056629,121.525492,0,20,20,15,10,20,1,0,0,1
1559,民生東路三段31~60號,36.4,14.0,4,14,342.23,3,2,4,1,87280000,255033,RPQNMLTJPHPFFCA68DA,1,1,1,109,784716.923076923,111.99999999999999,1053.0153846153846,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0580663,121.539111,0,20,19,5,12,20,0,0,0,0
1560,中山北路二段65巷1~30號,12.39,12.0,4,1,128.7,1,2,1,1,30500000,316282,RPQSMLSJPHPFFCA09DA,1,1,1,109,973175.3846153846,38.12307692307692,395.99999999999994,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0571759,121.52326,0,20,20,15,8,20,0,0,1,1
1561,中山北路二段65巷1~30號,12.39,12.0,4,1,131.28,2,2,1,1,29550000,296695,RPSSMLSJPHPFFCA66DA,1,1,1,106,912907.6923076923,38.12307692307692,403.9384615384615,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0571759,121.52326,0,20,20,15,8,20,0,0,1,1
1562,中山北路二段65巷1~30號,16.2,12.0,4,1,161.39,2,2,2,1,37000000,286023,RPUSMLSJPHPFFCA86DA,1,1,1,109,880070.7692307692,49.84615384615384,496.58461538461535,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0571759,121.52326,0,20,20,15,8,20,0,0,1,1
1563,中山北路二段65巷1~30號,12.72,12.0,4,1,96.98,0,0,0,1,30000000,309342,RPVSMLSJPHPFFCA96DA,1,1,0,106,951821.5384615384,39.13846153846154,298.4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0571759,121.52326,0,20,20,15,8,20,0,0,1,1
1564,中山北路二段65巷1~30號,8.04,12.0,4,1,61.400000000000006,1,2,1,1,17000000,276873,RPWSMLSJPHPFFCA07DA,1,1,0,106,851916.923076923,24.738461538461536,188.92307692307693,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0571759,121.52326,0,20,20,15,8,20,0,0,1,1
1565,新生北路一段91~120號,2.91,12.0,4,43,23.3,1,0,1,1,3000000,128755,RPUOMLMJPHPFFCA48DA,6,1,0,109,396169.23076923075,8.953846153846154,71.6923076923077,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0463313,121.5323976,1,17,18,8,10,20,2,1,0,0
1566,民權東路三段61~90號,14.66,19.0,4,35,141.95999999999998,2,2,2,1,29800000,209918,RPOUMLNJPHPFFCA58DA,1,1,0,109,645901.5384615385,45.107692307692304,436.7999999999999,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0625501,121.5432045,0,20,18,5,8,7,1,2,1,0
1567,長安東路一段31~60號,40.31,13.0,4,14,228.73000000000002,4,2,2,1,44610000,195033,RPUOMLNJPHPFFCA58DA,1,1,1,109,600101.5384615385,124.03076923076924,703.7846153846154,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0493889,121.5240003,0,20,20,9,11,20,0,0,0,0
1568,長安東路一段1~30號,2.09,12.0,4,33,27.6,0,1,1,1,4600000,166667,RPPRMLQJPHPFFCA68DA,1,1,0,109,512821.53846153844,6.43076923076923,84.92307692307692,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.049818,121.522081,0,20,20,7,8,20,0,2,1,0
1569,德惠街3巷1~30號,10.81,7.0,4,15,76.9,1,1,1,1,12280000,159688,RPPOMLSJPHPFFCA68EA,1,1,1,109,491347.6923076923,33.261538461538464,236.6153846153846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.067018,121.5231105,0,16,20,15,12,20,0,1,0,1
1570,松江路156巷1~30號,25.0,5.0,4,42,93.67,4,0,4,0,19000000,202840,RPQTMLNJPHPFFCA78EA,1,1,0,109,624123.0769230769,76.92307692307692,288.2153846153846,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0544611,121.5327196,1,20,20,8,11,20,2,3,1,0
1571,吉林路391~420號,8.88,7.0,4,25,34.16,1,1,1,1,5450000,159543,RPUOMLPKPHPFFCA98EA,1,1,0,109,490901.53846153844,27.323076923076925,105.10769230769229,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.065582,121.5305005,0,9,20,8,9,15,2,0,0,3
1572,德惠街3巷1~30號,7.31,7.0,4,15,37.980000000000004,1,1,1,1,8000000,210637,RPTPMLNKPHPFFCA78EA,1,1,0,109,648113.8461538461,22.49230769230769,116.86153846153847,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.067018,121.5231105,0,16,20,15,12,20,0,1,0,1
1573,敬業二路69巷31~60號,6.39,10.0,4,14,26.439999999999998,0,0,0,1,6660000,251891,RPVQMLNKPHPFFCA09EA,1,1,0,109,775049.2307692308,19.66153846153846,81.35384615384615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0821294,121.5533892,0,18,12,2,8,20,0,0,1,0
1574,錦州街4巷1~30號,12.24,6.0,4,41,70.95,2,1,1,1,11588800,163338,RPVOMLKKPHPFFCA58EA,1,2,0,109,502578.4615384615,37.66153846153846,218.30769230769232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0599388,121.5235869,0,20,20,20,10,20,0,1,2,1
1575,北安路781~810號,8.83,14.0,4,8,88.68,0,1,1,1,17000000,191679,RPXOMLKKPHPFFCA78EA,1,1,1,109,589781.5384615385,27.16923076923077,272.8615384615385,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.085743,121.553669,0,9,6,1,4,13,0,0,1,0
